ID,Count
23293,20.522146048297394
23294,20.4818715559665
23295,20.4818715559665
23296,20.4818715559665
23297,20.4818715559665
23298,20.47404129054567
23299,21.85241906244045
23300,19.488156819059775
23301,18.765288308671757
23302,18.746880899872323
23303,18.746880899872323
23304,25.797457634018585
23305,16.60173340171044
23306,8.857325048001687
23307,5.099144811009686
23308,-0.8651035311568895
23309,-1.536931708396169
23310,-1.536931708396169
23311,-1.536931708396169
23312,8.23578921685187
23313,10.07892336215065
23314,28.341828329680332
23315,27.405475950781337
23316,27.106677108032756
23317,20.522146048297394
23318,20.4818715559665
23319,20.4818715559665
23320,20.4818715559665
23321,20.4818715559665
23322,20.47404129054567
23323,21.85241906244045
23324,19.488156819059775
23325,18.765288308671757
23326,18.746880899872323
23327,18.746880899872323
23328,25.797457634018585
23329,16.60173340171044
23330,8.857325048001687
23331,5.099144811009686
23332,-0.8651035311568895
23333,-1.536931708396169
23334,-1.536931708396169
23335,-1.536931708396169
23336,8.23578921685187
23337,10.07892336215065
23338,28.341828329680332
23339,27.405475950781337
23340,27.106677108032756
23341,20.522146048297394
23342,20.4818715559665
23343,20.4818715559665
23344,20.4818715559665
23345,20.4818715559665
23346,20.47404129054567
23347,21.85241906244045
23348,19.488156819059775
23349,18.765288308671757
23350,18.746880899872323
23351,18.746880899872323
23352,30.61796148272805
23353,21.731808964073167
23354,13.233426426308846
23355,9.475246189316852
23356,4.594173737585236
23357,3.2776636291734715
23358,3.2776636291734715
23359,3.2776636291734715
23360,13.050384554421505
23361,14.560569392657658
23362,14.556456801666297
23363,13.620104422767282
23364,12.31684315614067
23365,6.3825556576204265
23366,6.342281165289528
23367,6.342281165289528
23368,6.342281165289528
23369,6.342281165289528
23370,6.334450899868696
23371,7.712828671763479
23372,8.739124198233705
23373,8.947570210680087
23374,8.929162801880649
23375,8.929162801880649
23376,30.61796148272805
23377,21.731808964073167
23378,13.233426426308846
23379,9.475246189316852
23380,4.594173737585236
23381,3.2776636291734715
23382,3.2776636291734715
23383,3.2776636291734715
23384,13.050384554421505
23385,14.560569392657658
23386,14.556456801666297
23387,13.620104422767282
23388,12.31684315614067
23389,6.3825556576204265
23390,6.342281165289528
23391,6.342281165289528
23392,6.342281165289528
23393,6.342281165289528
23394,6.334450899868696
23395,7.712828671763479
23396,8.739124198233705
23397,8.947570210680087
23398,8.929162801880649
23399,8.929162801880649
