ID,Count
23323,18.770688946339376
23324,16.3953798832951
23325,15.007432983614024
23326,14.989025574814587
23327,14.989025574814587
23328,23.017672683212638
23329,13.821948450904483
23330,11.57765718427439
23331,7.819476947282361
23332,1.8689864970159848
23333,1.1971583197767082
23334,1.1971583197767082
23335,1.5799507235427899
23336,9.972766441665982
23337,10.996502201923496
23338,24.465427285473844
23339,23.37671047785454
23340,23.085633433917145
23341,16.323980619355062
23342,16.288143800049696
23343,16.288143800049696
23344,16.288143800049696
23345,16.31432001777037
23346,16.253212189403733
23347,18.795460666883486
23348,16.42015160383921
23349,15.032204704158135
23350,15.013797295358698
23351,15.013797295358698
23352,28.830977771860482
23353,19.9448252532056
23354,16.94655980251994
23355,13.18837956552794
23356,8.321065005696497
23357,7.004554897284725
23358,7.004554897284725
23359,7.387347301050807
23360,16.069202168469932
23361,16.759988621664814
23362,14.143366513375103
23363,13.054649705755782
23364,12.054239761524602
23365,6.385882302758107
23366,6.350045483452737
23367,6.350045483452737
23368,6.350045483452737
23369,6.376221701173414
23370,6.9328272255672445
23371,11.08984456386654
23372,12.280697465658303
23373,11.824065088811627
23374,11.805657680012187
23375,11.805657680012187
23376,28.830977771860482
23377,19.9448252532056
23378,16.94655980251994
23379,13.18837956552794
23380,8.321065005696497
23381,7.004554897284725
23382,7.004554897284725
23383,7.387347301050807
23384,16.069202168469932
23385,16.759988621664814
23386,14.143366513375103
23387,13.054649705755782
23388,12.054239761524602
23389,6.385882302758107
23390,6.350045483452737
23391,6.350045483452737
23392,6.350045483452737
23393,6.376221701173414
23394,6.9328272255672445
23395,11.08984456386654
23396,12.280697465658303
23397,11.824065088811627
23398,11.805657680012187
23399,11.805657680012187
